serdar,2021-10-21T15:16:20Z,cloudformation.amazonaws.com,CreateStack,us-east-1,54.183.211.42,"eksctl/{""Version"":""0.70.0"",""PreReleaseID"":"""",""Metadata"":{""BuildDate"":""2021-10-15T15:29:09Z"",""GitCommit"":""fa01aab3""},""EKSServerSupportedVersions"":[""1.17"",""1.18"",""1.19"",""1.20"",""1.21""]} aws-sdk-go/1.40.38 (go1.17; linux; amd64)",,"[{""resourceType"":""AWS::CloudFormation::Stack"",""resourceName"":""arn:aws:cloudformation:us-east-1:046411772487:stack/eksctl-serdar-cluster-cluster/d8a33f70-3281-11ec-9304-12097f4b4465""}]",c20539b2-fae9-28b9-87e9-ecf382a7ec5c,ae29cae5-d13e-22fa-9978-e3b231c29bd2,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T15:03:09Z,ec2.amazonaws.com,CreateTags,us-east-1,5.55.103.245,console.ec2.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""i-0849c4ba801e1386a""}]",bb02237b-8c9e-2a9d-9225-3c2e2bde019d,0a01c15e-bcdd-272d-90b2-3952c8ae21be,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T14:54:38Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-07a2dc5323a7f65f0""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0849c4ba801e1386a""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-ed49bccc""}]",7ca3355a-0723-2301-ae80-233a53dc3ca2,223caa19-d2a2-2fe8-81dc-9a3ff3b22ae0,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T13:26:42Z,ec2.amazonaws.com,TerminateInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0a4521808ab8da6dd""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-09a34d7033c4d8456""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0b4e71b6ec0128a57""}]",5b5d338c-320b-23a3-8331-3372d78175cb,f23976d6-66a7-2786-829c-51789c8f3c13,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T13:23:28Z,ec2.amazonaws.com,ImportKeyPair,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,Client.InvalidKeyPair.Duplicate,"[{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""}]",d95a7303-d70a-20cc-8be7-3e88f03903aa,e3b9f296-f2b8-283d-a351-f1b256397de2,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T13:20:23Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-03844bbd0fa3a3048""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0b4e71b6ec0128a57""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-ed49bccc""}]",32a1c29d-db38-2b0e-9add-1c9acb7ed827,77afa9e9-5adb-2012-a012-fbcfd9712782,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T13:08:46Z,ec2.amazonaws.com,ImportKeyPair,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,Client.InvalidParameterValue,"[{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""}]",505e05f0-05f7-23e1-b179-d178eec80c3d,d6719a2c-2715-21b2-b222-3c1232ce0a9b,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:32:27Z,ec2.amazonaws.com,TerminateInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0a4521808ab8da6dd""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0c127ab5cdf997cf4""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0d8781df28b3bfce7""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-09a34d7033c4d8456""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0c5df63e5e88b3c77""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0ea92db42217ddad8""}]",8bd03a0a-5321-2a33-ba72-2533bdd705b0,b6ec20b9-a513-2be0-92e2-76c306bad3ab,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:30:35Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-03a755fd1da088d7c""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-09a34d7033c4d8456""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-ed49bccc""}]",915371e3-8c32-20aa-b511-7aa3c3025f7e,a909b672-23f5-2c89-bbe3-52d227569121,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:29:50Z,ec2.amazonaws.com,TerminateInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0a4521808ab8da6dd""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0c127ab5cdf997cf4""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0d8781df28b3bfce7""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0c5df63e5e88b3c77""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0ea92db42217ddad8""}]",53bf5c57-1c2d-2fa2-bc23-5ddd2f13d32b,3f7ba9b8-282b-2df7-baea-cd09bf6f3d62,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:27:28Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-09ab410817de13253""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0a4521808ab8da6dd""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-ed49bccc""}]",5188fa27-9137-2351-9237-c13c1839718e,25fb3897-6099-26ca-a525-d3eb2fbad0a2,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:23:28Z,ec2.amazonaws.com,TerminateInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0c127ab5cdf997cf4""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0d8781df28b3bfce7""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0c5df63e5e88b3c77""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0ea92db42217ddad8""}]",350a73ef-ac5d-2382-9583-271110a32b71,6022b317-527e-28fd-a589-0c1e592a2c11,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:11:18Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-0dd22594455431c01""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0c127ab5cdf997cf4""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-ed49bccc""}]",7335f88e-d3aa-2871-a292-bb207e037757,0d805c52-d3ee-252b-b7b6-67abf31fc08d,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:09:41Z,ec2.amazonaws.com,TerminateInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0d8781df28b3bfce7""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0c5df63e5e88b3c77""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0ea92db42217ddad8""}]",7a9233ba-a112-2dd8-aba3-ed2ef3a39a30,f2c7799b-dfee-2292-aa5c-711253d67692,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:08:29Z,ec2.amazonaws.com,TerminateInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0d8781df28b3bfce7""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0c5df63e5e88b3c77""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0ea92db42217ddad8""}]",c13228c0-22da-2e71-8312-7231a05078fc,6d2053f2-9fb5-228a-892a-0a3362b02fc9,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:07:24Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-03bbcfe6bdcd4dc0c""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0c5df63e5e88b3c77""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-ed49bccc""}]",25ee3b53-f0c3-28e3-ab72-8aa2f12b03e9,280185ae-76c6-2cb2-a265-e8a7a22e2f36,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:06:28Z,ec2.amazonaws.com,TerminateInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0d8781df28b3bfce7""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0ea92db42217ddad8""}]",2cf08f57-112f-2a9b-bea2-7d09332ad922,2df397dc-75ea-2b9d-ae36-fa52f3c6e5d5,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T12:04:11Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-0ae50b9c5d4fb9dda""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0d8781df28b3bfce7""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-ed49bccc""}]",31f2f371-3322-2288-822c-cef820281aef,b828dd02-fd68-22b5-b26f-358c3c783bf3,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T11:50:41Z,ec2.amazonaws.com,CreateTags,us-east-1,5.55.103.245,console.ec2.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""i-0ea92db42217ddad8""}]",9b020035-228c-2e02-9c2f-9f2753290313,cad2a96c-b7cc-2cb5-98a7-20c85a25f763,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T11:49:19Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-08ac2d7a1ef98b6cd""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0ea92db42217ddad8""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-ed49bccc""}]",fe0ef28c-eeef-2901-a893-372c052fcc7b,2e19ef5d-d2cd-26b9-86a3-173c3923dd2c,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:36:03Z,ec2.amazonaws.com,DeleteSecurityGroup,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""KittensCarousel-WebServerSecurityGroup-FIROQ5ELD4XR""}]",fa7d2022-2201-22ae-a8ae-fbcfbf8b11cc,6b5e3b67-8312-229e-8b8c-712557721608,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:35:45Z,ec2.amazonaws.com,TerminateInstances,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-02cc96085d703ea3c""}]",2ef303a3-71a0-222e-8b27-3a79f123dfc8,e1e91f11-a9a9-2109-b8a2-a2dbedfaaf06,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:35:42Z,cloudformation.amazonaws.com,DeleteStack,us-east-1,5.55.103.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudFormation::Stack"",""resourceName"":""arn:aws:cloudformation:us-east-1:046411772487:stack/KittensCarousel/44a0f730-dec7-11eb-8b9c-0e443e7db6f3""}]",35ca2c50-f312-28c8-9e25-2122f031833f,d7502507-c102-2987-b20c-1a8c32871952,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:35:41Z,ec2.amazonaws.com,TerminateInstances,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0f0a93e45a379660c""}]",2a99e890-b8f2-2ea3-ab3b-a5ebeab3e828,f9351b0a-e013-228f-bf19-9c8eccad5b22,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:35:38Z,cloudformation.amazonaws.com,DeleteStack,us-east-1,5.55.103.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudFormation::Stack"",""resourceName"":""arn:aws:cloudformation:us-east-1:046411772487:stack/kumbwi-instance/0da7afe0-2d36-11ec-b535-0aca4d9942a5""}]",fc0a3872-20c7-21fd-ab1b-f8aa33eeb55e,0a160de7-19e2-28d7-9527-10c300f82b9c,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:35:37Z,ec2.amazonaws.com,TerminateInstances,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-09ffc51dd8feb0cc0""}]",7220a237-ce92-2fa3-b250-9f012f72252c,13ff682a-7253-2ca1-a7f2-38bee9dae9b3,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:35:33Z,cloudformation.amazonaws.com,DeleteStack,us-east-1,5.55.103.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudFormation::Stack"",""resourceName"":""arn:aws:cloudformation:us-east-1:046411772487:stack/kumbwi-kubectl/5ff13020-2d48-11ec-9cba-1214a4ef036f""}]",a30091bf-835c-21bc-ad38-339c2ab3e8c5,2321125e-27f7-2792-bc3c-db202b7d2b31,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:35:24Z,cloudformation.amazonaws.com,DeleteStack,us-east-1,5.55.103.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudFormation::Stack"",""resourceName"":""arn:aws:cloudformation:us-east-1:046411772487:stack/eksctl-mycluster-cluster/0dbead20-3011-11ec-b165-0a90cd11ef63""}]",ef973f9d-c23b-20cb-898c-2797c3a1a73b,a8b9dc0b-f6db-2263-bb02-efb3b1aa9599,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:33:59Z,ec2.amazonaws.com,DeleteSecurityGroup,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""SerdarsKitensCarousel-WebServerSecurityGroup-44G37TXWWVQB""}]",2aebc897-7ef2-221a-8999-3c21bedf250c,80c3851e-e2de-2151-8f31-2c927168c80c,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:33:11Z,ec2.amazonaws.com,TerminateInstances,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-00daa7084fb9a3184""}]",32d3020a-f19a-253d-8e50-113fafae02ff,fb0ba219-265f-23a5-a21c-05c12c391dbf,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:33:08Z,cloudformation.amazonaws.com,DeleteStack,us-east-1,5.55.103.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudFormation::Stack"",""resourceName"":""arn:aws:cloudformation:us-east-1:046411772487:stack/SerdarsKitensCarousel/115ce1f0-3213-11ec-a6a7-0a86ab779153""}]",1737d9f3-da5a-20d9-bb20-a0ca79a75c23,25cf0ce2-82cd-21b9-a8dc-577ad608cff0,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:32:56Z,signin.amazonaws.com,ConsoleLogin,us-east-1,5.55.103.245,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36",,[],,3ba2ef52-2380-2e59-816f-7572e3a33c00,FALSE,AwsConsoleSignIn,46411772487,Management
serdar,2021-10-21T02:03:38Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""i-00daa7084fb9a3184""}]",b3a3d9eb-dbb3-278c-af52-f2d283820993,23fff1a8-edc0-29e1-a075-2c88a29af865,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:03:37Z,ec2.amazonaws.com,RunInstances,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-07148e16a689f2dc7""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-00daa7084fb9a3184""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""SerdarsKitensCarousel-WebServerSecurityGroup-44G37TXWWVQB""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-040024420dabfb93f""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-c41ba589""}]",31e3b72e-f05b-201f-a552-30e82c5e2013,8017df53-8586-27e6-8b55-691a39c9b57c,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:03:32Z,ec2.amazonaws.com,AuthorizeSecurityGroupIngress,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""SerdarsKitensCarousel-WebServerSecurityGroup-44G37TXWWVQB""}]",e9719005-fced-212f-b3ae-7532ee30b29b,2b373953-9221-28e3-a9a0-c991850a0629,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:03:32Z,ec2.amazonaws.com,CreateTags,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""sg-040024420dabfb93f""}]",ec17e5cc-a059-2d38-bb97-127dcc9a5d53,b6bb9ec1-25fb-2193-b212-1ea29f7aedf6,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:03:27Z,ec2.amazonaws.com,CreateSecurityGroup,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""SerdarsKitensCarousel-WebServerSecurityGroup-44G37TXWWVQB""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-040024420dabfb93f""}]",3921ebd3-715d-228d-a915-5d1cde7a3333,69afa0f5-e325-28a1-822d-ae28156acf6c,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-21T02:03:22Z,cloudformation.amazonaws.com,CreateStack,us-east-1,5.55.103.245,console.amazonaws.com,,"[{""resourceType"":""AWS::CloudFormation::Stack"",""resourceName"":""arn:aws:cloudformation:us-east-1:046411772487:stack/SerdarsKitensCarousel/115ce1f0-3213-11ec-a6a7-0a86ab779153""}]",213ddcec-3388-2352-9efd-c39b0f37da5a,a92d1d2f-ecb7-2bff-bc30-252b2d776e2e,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-20T18:47:51Z,ec2.amazonaws.com,TerminateInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0bb9d6d4d6123c841""}]",b3dee039-29d9-2232-a25a-33b8c3132eb9,f18e5fa2-78c2-2e85-99d1-c2a98e107809,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-20T18:08:18Z,ec2.amazonaws.com,DeleteVpc,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-0e20f9e1daade21c9""}]",31b93b93-ba7d-200b-83ec-872e2ff71d18,9d6cb2fa-6b9e-2a9e-bb55-6162b280dd10,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-20T18:08:05Z,ec2.amazonaws.com,DeleteInternetGateway,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::InternetGateway"",""resourceName"":""igw-0a97e1bf3c3aa8369""}]",20ea3c1d-35c8-2382-b328-2f9d573c1233,7f7169e1-5fe6-22b3-816d-1e82f1a326d2,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-20T18:08:01Z,ec2.amazonaws.com,DeleteSecurityGroup,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-02316ffa602c0106d""}]",83c73f30-35b2-2750-8235-1a8b33b13b7a,3fce6c65-d762-2356-b078-cecaf1822c83,FALSE,AwsApiCall,46411772487,Management
